9.834000000000000627e-11 1.799999999999999988e-09 0.000000000000000000e+00 0.000000000000000000e+00 1.199999999999999992e-10 1.347999999999999991e-11 8.095999999999999753e-11 9.998000000000000009e-11
1.016999999999999952e-10 1.799999999999999988e-09 0.000000000000000000e+00 0.000000000000000000e+00 1.197000000000000106e-10 1.363999999999999923e-11 8.089000000000000449e-11 9.898000000000000355e-11
1.053000000000000009e-10 1.799999999999999988e-09 0.000000000000000000e+00 0.000000000000000000e+00 1.192999999999999913e-10 1.379000000000000001e-11 8.076000000000000081e-11 9.785000000000000331e-11
1.088999999999999936e-10 1.799999999999999988e-09 0.000000000000000000e+00 0.000000000000000000e+00 1.188999999999999978e-10 1.394999999999999933e-11 8.062999999999999712e-11 9.666000000000000535e-11
1.126000000000000041e-10 1.799999999999999988e-09 0.000000000000000000e+00 0.000000000000000000e+00 1.185000000000000044e-10 1.411000000000000026e-11 8.048999999999999812e-11 9.539000000000000612e-11
1.163999999999999935e-10 1.799999999999999988e-09 0.000000000000000000e+00 0.000000000000000000e+00 1.180000000000000061e-10 1.428999999999999990e-11 8.034000000000000381e-11 9.405000000000000093e-11
1.202999999999999878e-10 1.799999999999999988e-09 0.000000000000000000e+00 0.000000000000000000e+00 1.175000000000000078e-10 1.447999999999999969e-11 8.018000000000000126e-11 9.262999999999999446e-11
1.242999999999999999e-10 1.799999999999999988e-09 0.000000000000000000e+00 0.000000000000000000e+00 1.170000000000000096e-10 1.468000000000000126e-11 8.001000000000000340e-11 9.112999999999999964e-11
1.283999999999999909e-10 1.799999999999999988e-09 0.000000000000000000e+00 0.000000000000000000e+00 1.170000000000000096e-10 1.488999999999999976e-11 7.968000000000000299e-11 8.969999999999999785e-11
1.326000000000000126e-10 1.799999999999999988e-09 0.000000000000000000e+00 0.000000000000000000e+00 1.170000000000000096e-10 1.511999999999999858e-11 7.930000000000000016e-11 8.820000000000000303e-11
1.368999999999999874e-10 1.799999999999999988e-09 0.000000000000000000e+00 0.000000000000000000e+00 1.170000000000000096e-10 1.535999999999999917e-11 7.889999999999999379e-11 8.660999999999999870e-11
1.413999999999999977e-10 1.799999999999999988e-09 0.000000000000000000e+00 0.000000000000000000e+00 1.170000000000000096e-10 1.561000000000000154e-11 7.847999999999999679e-11 8.492999999999999778e-11
